java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.stream.JsonReader.hasNext,3.9453
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.link.BinaryLinkClient.handshake;org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream$BlockDataInputStream.peekByte;java.io.ObjectInputStream$BlockDataInputStream.peek;java.io.ObjectInputStream$PeekInputStream.peek;java.io.BufferedInputStream.read;java.io.BufferedInputStream.fill;java.net.Socket$SocketInputStream.read;sun.nio.ch.NioSocketImpl$1.read;sun.nio.ch.NioSocketImpl.read;sun.nio.ch.NioSocketImpl.implRead;sun.nio.ch.NioSocketImpl.tryRead;sun.nio.ch.SocketDispatcher.read;sun.nio.ch.SocketDispatcher.read0,0.0958
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.stream.JsonReader.peek;com.google.gson.stream.JsonReader.doPeek,0.8712
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler.access$200;org.openjdk.jmh.runner.BenchmarkHandler.newWorkerData;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.URLClassPath.getResource;jdk.internal.loader.URLClassPath$JarLoader.getResource;jdk.internal.loader.URLClassPath$JarLoader.ensureOpen,0.4487
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.link.BinaryLinkClient.requestPlan;org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectStreamClass.invokeReadObject;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;java.util.ArrayList.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readSerialData;java.io.ObjectInputStream$FieldValues.<init>;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream.readOrdinaryObject;java.io.ObjectInputStream.readClassDesc;java.io.ObjectInputStream.readNonProxyDesc;java.io.ObjectInputStream.readClassDesc;java.io.ObjectInputStream.readNonProxyDesc;java.io.ObjectInputStream.readClassDesc;java.io.ObjectInputStream.readNonProxyDesc;java.io.ObjectStreamClass.initNonProxy;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>;java.io.ObjectStreamClass.getReflector;java.io.ObjectStreamClass.matchFields,0.0958
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.stream.JsonReader.nextName;com.google.gson.stream.JsonReader.nextQuotedValue,0.4487
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.newJsonReader,0.8974
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.link.BinaryLinkClient.requestPlan;org.openjdk.jmh.runner.link.BinaryLinkClient.readFrame;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject;java.io.ObjectInputStream.readObject0;java.io.ObjectInputStream$BlockDataInputStream.peekByte;java.io.ObjectInputStream$BlockDataInputStream.peek;java.io.ObjectInputStream$PeekInputStream.peek;java.io.BufferedInputStream.read;java.io.BufferedInputStream.fill;java.net.Socket$SocketInputStream.read;sun.nio.ch.NioSocketImpl$1.read;sun.nio.ch.NioSocketImpl.read;sun.nio.ch.NioSocketImpl.implRead;sun.nio.ch.NioSocketImpl.tryRead;sun.nio.ch.SocketDispatcher.read;sun.nio.ch.SocketDispatcher.read0,0.0958
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.stream.JsonReader.hasNext;com.google.gson.stream.JsonReader.doPeek,43.7609
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$FieldReflectionAdapter.readField;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.readIntoField;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.TypeAdapterRuntimeTypeWrapper.read;com.google.gson.internal.bind.TypeAdapters$15.read;com.google.gson.internal.bind.TypeAdapters$15.read;com.google.gson.stream.JsonReader.nextString;com.google.gson.stream.JsonReader.nextQuotedValue,7.3917
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub,2.2853
org.openjdk.jmh.runner.ForkedMain.main;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1,0.0958
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$FieldReflectionAdapter.readField;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.readIntoField;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.read,0.4487
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$FieldReflectionAdapter.readField;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.readIntoField;com.google.gson.internal.bind.TypeAdapters$7.read;com.google.gson.internal.bind.TypeAdapters$7.read;com.google.gson.stream.JsonReader.peek;com.google.gson.stream.JsonReader.doPeek,7.5670
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest._jmh_tryInit_f_gsonbenchmark0_0;com.tfg.jsonbench.gson.GsonBenchmark.preparar;com.google.gson.Gson.<init>;com.google.gson.Gson.<init>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1,0.4487
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$FieldReflectionAdapter.readField;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.readIntoField;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.CollectionTypeAdapterFactory$Adapter.read;com.google.gson.stream.JsonReader.hasNext,2.9659
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.stream.JsonReader.peek,0.7433
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iteration;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda$73/0x00007762b800c3f8.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeArray;java.io.ObjectOutputStream.writeClassDesc;java.io.ObjectOutputStream.writeNonProxyDesc;java.io.ObjectOutputStream.writeClassDescriptor;java.io.ObjectStreamClass.writeNonProxy;java.io.ObjectStreamClass.getSerialVersionUID;java.security.AccessController.doPrivileged;java.security.AccessController.executePrivileged;java.io.ObjectStreamClass$1.run;java.io.ObjectStreamClass$1.run;java.io.ObjectStreamClass.computeDefaultSUID;java.security.MessageDigest.getInstance;sun.security.jca.GetInstance.getInstance;sun.security.jca.ProviderList.getService;sun.security.jca.ProviderList.getProvider;sun.security.jca.ProviderConfig.getProvider;sun.security.provider.Sun.<init>;sun.security.provider.SunEntries.<init>;sun.security.provider.SunEntries.addWithAlias;sun.security.util.SecurityProviderConstants.<clinit>;sun.security.util.KnownOIDs.<clinit>,0.0958
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.link.BinaryLinkClient.<init>;java.lang.reflect.Proxy.newProxyInstance;java.lang.reflect.Proxy.getProxyConstructor;jdk.internal.loader.AbstractClassLoaderValue.computeIfAbsent;jdk.internal.loader.AbstractClassLoaderValue$Memoizer.get;java.lang.reflect.Proxy$$Lambda$74/0x00007762b80756f8.apply;java.lang.reflect.Proxy.lambda$getProxyConstructor$0;java.lang.reflect.Proxy$ProxyBuilder.<init>;java.lang.reflect.Proxy$ProxyBuilder.<init>;java.lang.reflect.Proxy$ProxyBuilder.referencedTypes;java.lang.Class.getMethods;java.lang.Class.privateGetPublicMethods;java.lang.Class.privateGetDeclaredMethods;java.lang.Class.getDeclaredMethods0;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;jdk.internal.loader.ClassLoaders$AppClassLoader.defineOrCheckPackage;jdk.internal.loader.BuiltinClassLoader.defineOrCheckPackage;jdk.internal.loader.BuiltinClassLoader.getAndVerifyPackage;jdk.internal.loader.BuiltinClassLoader.isSealed;java.lang.String.concat;java.lang.StringConcatHelper.simpleConcat;java.lang.StringConcatHelper.newString,0.0958
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.gson.GsonBenchmark.deserializar;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.Gson.fromJson;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$Adapter.read;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$FieldReflectionAdapter.readField;com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$2.readIntoField;com.google.gson.internal.bind.TypeAdapters$7.read;com.google.gson.internal.bind.TypeAdapters$7.read;com.google.gson.stream.JsonReader.peek;com.google.gson.stream.JsonReader.doPeek;com.google.gson.stream.JsonReader.peekNumber,10.4375
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.gson.jmh_generated.GsonBenchmark_deserializar_jmhTest._jmh_tryInit_f_gsonbenchmark0_0;com.tfg.jsonbench.gson.GsonBenchmark.preparar;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.toJson;com.google.gson.Gson.newJsonWriter;com.google.gson.stream.JsonWriter.<clinit>;java.lang.String.format;java.util.Formatter.format;java.util.Formatter.format;java.util.Formatter.parse;java.util.regex.Pattern.matcher;java.util.regex.Matcher.<init>;java.util.regex.Matcher.reset;java.util.regex.Matcher.getTextLength,0.4487
