java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.ObjectMapper._findRootDeserializer;java.util.concurrent.ConcurrentHashMap.get,5.4391
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest._jmh_tryInit_f_jacksonbenchmark0_0;com.tfg.jsonbench.jackson.JacksonBenchmark.preparar;com.fasterxml.jackson.databind.ObjectMapper.<clinit>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest._jmh_tryInit_f_jacksonbenchmark0_0;com.tfg.jsonbench.jackson.JacksonBenchmark.preparar;com.fasterxml.jackson.databind.ObjectMapper.writeValueAsString;com.fasterxml.jackson.databind.ObjectMapper._writeValueAndClose;com.fasterxml.jackson.databind.ser.DefaultSerializerProvider.serializeValue;com.fasterxml.jackson.databind.SerializerProvider.findTypedValueSerializer;com.fasterxml.jackson.databind.SerializerProvider.findValueSerializer;com.fasterxml.jackson.databind.SerializerProvider._createAndCacheUntypedSerializer;com.fasterxml.jackson.databind.SerializerProvider._createUntypedSerializer;com.fasterxml.jackson.databind.ser.BeanSerializerFactory.createSerializer;com.fasterxml.jackson.databind.ser.BeanSerializerFactory._createSerializer2;com.fasterxml.jackson.databind.ser.BeanSerializerFactory.findBeanOrAddOnSerializer;com.fasterxml.jackson.databind.ser.BeanSerializerFactory.constructBeanOrAddOnSerializer;com.fasterxml.jackson.databind.ser.BeanSerializerFactory.findBeanProperties;com.fasterxml.jackson.databind.ser.BeanSerializerFactory._constructWriter;com.fasterxml.jackson.databind.ser.PropertyBuilder.buildWriter;com.fasterxml.jackson.databind.ser.PropertyBuilder._constructPropertyWriter;com.fasterxml.jackson.databind.ser.BeanPropertyWriter.<init>;com.fasterxml.jackson.databind.ser.impl.PropertySerializerMap.emptyForProperties;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1,0.4797
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iteration;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda$73/0x000073419400c3f8.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeArray;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeSerialData;java.io.ObjectOutputStream.defaultWriteFields;java.io.ObjectOutputStream.writeObject0;java.io.ObjectOutputStream.writeOrdinaryObject;java.io.ObjectOutputStream.writeClassDesc;java.io.ObjectOutputStream.writeNonProxyDesc;java.io.ObjectOutputStream.writeClassDesc;java.io.ObjectOutputStream.writeNonProxyDesc;java.io.ObjectOutputStream.writeClassDesc;java.io.ObjectOutputStream.writeNonProxyDesc;java.io.ObjectOutputStream.writeClassDescriptor;java.io.ObjectStreamClass.writeNonProxy;java.io.ObjectOutputStream.writeUTF;java.io.ObjectOutputStream$BlockDataOutputStream.writeUTF;java.io.ObjectOutputStream$BlockDataOutputStream.getUTFLength,0.0989
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext.readRootValue;com.fasterxml.jackson.databind.deser.BeanDeserializer.deserialize;com.fasterxml.jackson.databind.deser.BeanDeserializer.vanillaDeserialize;com.fasterxml.jackson.databind.deser.impl.FieldProperty.deserializeAndSet,11.3671
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.ObjectMapper._initForReading,3.8066
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext.readRootValue;com.fasterxml.jackson.databind.deser.BeanDeserializer.deserialize;com.fasterxml.jackson.databind.deser.BeanDeserializer.vanillaDeserialize;com.fasterxml.jackson.databind.deser.impl.FieldProperty.deserializeAndSet;com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer.deserialize;com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer.deserialize,1.7664
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.core.JsonFactory.createParser;com.fasterxml.jackson.core.JsonFactory._createParser,0.7074
java.lang.ref.Reference$ReferenceHandler.run;java.lang.ref.Reference.processPendingReferences;java.lang.ref.Reference.waitForReferencePendingList,0.0176
org.openjdk.jmh.runner.ForkedMain.main;org.openjdk.jmh.runner.ForkedRunner.run;org.openjdk.jmh.runner.BaseRunner.runBenchmarksForked;org.openjdk.jmh.runner.BaseRunner.doSingle;org.openjdk.jmh.runner.BaseRunner.runBenchmark;org.openjdk.jmh.runner.BaseRunner.runBenchmark;jdk.proxy1.$Proxy0.iteration;org.openjdk.jmh.runner.link.BinaryLinkClient$$Lambda$73/0x000073419400c3f8.invoke;org.openjdk.jmh.runner.link.BinaryLinkClient.lambda$new$0;org.openjdk.jmh.runner.link.BinaryLinkClient.pushFrame;java.io.ObjectOutputStream.writeObject;java.io.ObjectOutputStream.writeObject0;java.io.ObjectStreamClass.lookup;java.io.ClassCache.get;java.lang.ClassValue.get;java.lang.ClassValue.getFromBackup;java.lang.ClassValue.getFromHashMap;java.io.ClassCache$1.computeValue;java.io.ClassCache$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass$Caches$1.computeValue;java.io.ObjectStreamClass.<init>,0.0989
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest._jmh_tryInit_f_jacksonbenchmark0_0;com.tfg.jsonbench.jackson.JacksonBenchmark.preparar;com.fasterxml.jackson.databind.ObjectMapper.<init>;com.fasterxml.jackson.databind.ObjectMapper.<init>;com.fasterxml.jackson.databind.SerializerProvider.<clinit>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext.readRootValue;com.fasterxml.jackson.databind.deser.BeanDeserializer.deserialize,6.8167
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue,73.6556
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.type.TypeFactory.constructType;com.fasterxml.jackson.databind.type.TypeFactory._fromAny;com.fasterxml.jackson.databind.type.TypeFactory._fromClass;com.fasterxml.jackson.databind.util.LRUMap.get;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.get;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.afterRead;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.drainOnReadIfNeeded;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.tryToDrainBuffers;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.drainBuffers;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.drainWriteBuffer,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.type.TypeFactory.constructType;com.fasterxml.jackson.databind.type.TypeFactory._fromAny;com.fasterxml.jackson.databind.type.TypeFactory._fromClass;com.fasterxml.jackson.databind.util.LRUMap.get;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.get;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.afterRead;com.fasterxml.jackson.databind.util.internal.PrivateMaxEntriesMap.recordRead,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.ObjectMapper._initForReading;com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken;com.fasterxml.jackson.core.base.ParserBase.createChildObjectContext;com.fasterxml.jackson.core.json.JsonReadContext.createChildObjectContext,31.4562
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest._jmh_tryInit_f_jacksonbenchmark0_0;com.tfg.jsonbench.jackson.JacksonBenchmark.preparar;com.fasterxml.jackson.databind.ObjectMapper.<init>;com.fasterxml.jackson.databind.ObjectMapper.<init>;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;java.security.SecureClassLoader.defineClass;java.lang.ClassLoader.defineClass;java.lang.ClassLoader.defineClass1;java.lang.ClassLoader.loadClass;jdk.internal.loader.ClassLoaders$AppClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClass;jdk.internal.loader.BuiltinClassLoader.loadClassOrNull;jdk.internal.loader.BuiltinClassLoader.findClassOnClassPathOrNull;jdk.internal.loader.BuiltinClassLoader.defineClass;jdk.internal.loader.URLClassPath$JarLoader$2.getBytes;jdk.internal.loader.Resource.getBytes;java.util.zip.InflaterInputStream.read;java.util.zip.Inflater.inflate;java.util.zip.Inflater.inflateBytesBytes,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest._jmh_tryInit_f_jacksonbenchmark0_0;com.tfg.jsonbench.jackson.JacksonBenchmark.preparar;com.fasterxml.jackson.databind.ObjectMapper.<clinit>,0.4797
java.lang.Thread.run;java.util.concurrent.ThreadPoolExecutor$Worker.run;java.util.concurrent.ThreadPoolExecutor.runWorker;java.util.concurrent.FutureTask.run;java.util.concurrent.Executors$RunnableAdapter.call;java.util.concurrent.FutureTask.run;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;org.openjdk.jmh.runner.BenchmarkHandler$BenchmarkTask.call;java.lang.reflect.Method.invoke;jdk.internal.reflect.DelegatingMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke;jdk.internal.reflect.NativeMethodAccessorImpl.invoke0;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_AverageTime;com.tfg.jsonbench.jackson.jmh_generated.JacksonBenchmark_deserializar_jmhTest.deserializar_avgt_jmhStub;com.tfg.jsonbench.jackson.JacksonBenchmark.deserializar;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper.readValue;com.fasterxml.jackson.databind.ObjectMapper._readMapAndClose;com.fasterxml.jackson.databind.deser.DefaultDeserializationContext.readRootValue;com.fasterxml.jackson.databind.deser.BeanDeserializer.deserialize;com.fasterxml.jackson.databind.deser.BeanDeserializer.vanillaDeserialize;com.fasterxml.jackson.databind.deser.impl.FieldProperty.deserializeAndSet;com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer.deserialize;com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer.deserialize;com.fasterxml.jackson.databind.deser.std.StringCollectionDeserializer.deserialize;com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextTextValue;com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getText;com.fasterxml.jackson.core.json.ReaderBasedJsonParser._finishString,7.3228
